Humerus_w,Humerus_x,Humerus_y,Humerus_z,Radius_w,Radius_x,Radius_y,Radius_z,Rotation_Angle,Timestamp
0.1149485839384874,1.0604860331929995,0.1394767881910985,0.070268918064327,0.1317704251847521,0.5227012071983566,0.8282215960671864,-0.030035454667206,169.71010446833506,2025-05-10 17:53:51
0.0998819936828445,0.8875385848575572,0.1858887540440339,-0.0250240154476799,0.0912454160950224,0.5223604263474037,0.7829997772671174,0.0335386876357098,170.21454877811664,2025-05-10 17:53:51
0.0043877883253159,0.97830958711856,0.1881788226886633,0.031547265821859,0.1151011176452793,0.4791690089978767,0.9725847755681212,-0.0476634382945027,173.98641971992575,2025-05-10 17:53:51
0.0747873731679076,1.079354968021223,0.2905911972156714,0.1825864682460461,0.1688344847929587,0.6316120689479744,0.9321501331379092,-0.0960264564411136,173.96647342360822,2025-05-10 17:53:51
0.0885331983035837,0.9073824063099998,0.0561081314464937,-0.0736457844179983,0.1366121503210241,0.7374999953691871,0.903507846791238,0.1586151858832745,177.5084794476583,2025-05-10 17:53:51
0.0407293854390697,1.0688958578329155,0.2691178573939901,0.0937295467449542,0.2014034349893854,0.7455010628537843,0.8499199418429034,0.1054276605612351,176.10866527813602,2025-05-10 17:53:51
0.0641477757202129,0.945046188095223,0.1857216076237203,0.1328814591190468,0.0206828164038281,0.5953473286458559,0.828688142712282,0.0161408483966059,175.11250945063762,2025-05-10 17:53:51
0.124603960515716,0.9265393717199591,0.0789455866848945,-0.0798958073236973,-0.0381433541626098,0.5900971015568794,0.955950422642546,-0.0879788124805027,176.4069833770844,2025-05-10 17:53:51
0.0098992908054842,1.017074190193597,0.0666920782037894,-0.0631170406326785,0.076779872754537,0.6616525987480959,0.7488191310471628,0.0275979630255174,175.12193405644774,2025-05-10 17:53:51
-0.1513664555796972,0.9484052253880362,0.1315728397453429,0.0866016470986248,0.1045611658720385,0.4564166037880978,0.9700116961182904,-0.0161754008726719,175.80784876644438,2025-05-10 17:53:51
0.1061020865872926,1.097862880170664,0.1703553620000973,-0.059456319952988,0.0273497077811916,0.5741715441634115,0.8753095927445291,0.1091159965979144,177.10584371610153,2025-05-10 17:53:51
0.0220259688126557,0.8325290512095778,0.2915250165130598,-0.0334518258456545,0.0163632391034695,0.5610883763824606,0.6754900488667546,-0.0746057908220896,176.47407013966435,2025-05-10 17:53:51
0.1296171394499494,1.0715635996093855,0.0507610982845826,0.1615130293271544,-0.0994270277249131,0.5503361775644137,0.8523660209050687,0.0570549215086319,175.9630817946257,2025-05-10 17:53:51
0.0343305652109334,1.1133763165894877,0.2972740546833776,-0.1886748765427344,0.054131830109166,0.5952599932474888,0.8698779594050909,0.0681972854887574,176.44057518612095,2025-05-10 17:53:51
0.0420704038756646,0.9116126442160608,0.1737581922583755,-0.075561448938555,0.0422992577377891,0.6325095412659792,0.6937705877077425,-0.0871535153405852,176.7039818147435,2025-05-10 17:53:51
0.0172436921488093,1.0936405536874882,0.2627042821918119,-0.0816129878950454,0.1978245168905646,0.5886049726755842,0.7818319077828375,0.0177444727876294,170.63924173457528,2025-05-10 17:53:51
-0.0477310318066932,0.9549223242519402,0.179899600273814,-0.1674699671933842,0.1440472973697227,0.5176754392166684,0.7727759091330045,0.0629781836561464,166.06706685881375,2025-05-10 17:53:51
0.0864833662517578,0.9455836419057532,0.0827413382677711,-0.2361264705982599,0.0216156324027251,0.4628063790666989,0.7760045673624736,0.1697793509433581,159.8700513224678,2025-05-10 17:53:51
0.1187296783018395,0.9319373878119912,0.1858249368639281,-0.047269306881281,0.3113694041089265,0.565757790215635,0.8823945591188483,0.1161297838780845,152.03140608512354,2025-05-10 17:53:51
-0.0702438321269393,1.0666960965594432,0.0938594820318107,0.0959227536505206,0.0574469466207567,0.7084065313860648,0.952962966614198,0.1367745171481288,152.8269500350549,2025-05-10 17:53:51
-0.0492148061932284,-1.069600881118162,-0.1538600349538525,-0.189785818487506,0.1086082268639541,0.5762449327211563,0.8751895493647316,0.1253367953744745,153.19587785538943,2025-05-10 17:53:51
0.0368661651337654,-0.9553157219187808,-0.1727138459784182,-0.2843122226306381,-0.0208375684347186,0.6728241775642556,0.9251531158029316,0.2529642763318352,153.16757688010745,2025-05-10 17:53:51
0.0040234519198505,-0.8882653228050538,-0.0360372847185945,-0.0520087689516414,0.1867123303733957,0.5409066448747892,0.8407598846158736,0.237239068307644,152.40041847811912,2025-05-10 17:53:51
0.081097885892204,-0.9650680307027338,-0.2294661021346537,-0.0896393462204842,0.2087856391133365,0.4996033316829886,0.7865512142795444,-0.0260381758094479,152.70608619085934,2025-05-10 17:53:51
0.0832032315780466,-0.8885942207164604,-0.3393446120575214,-0.3047962312237202,0.0912762683821049,0.7008155360131335,0.740670364426291,0.2930904031430693,146.11848820807214,2025-05-10 17:53:51
0.0926219125344074,-0.930337319568452,-0.2084171955137038,-0.1861241575614762,0.2207005415202697,0.557570752093695,0.7653518648280587,0.4055623160138903,139.54144192215486,2025-05-10 17:53:51
-0.0465921308288588,-0.8752775641415885,-0.2596418839322354,-0.2762516591465304,0.38501893184528,0.4329663925821818,0.8643189798185072,0.3366552820907373,133.92460519565088,2025-05-10 17:53:51
0.1222422205371804,-0.9257252213722954,-0.0933688441077444,-0.0899118940498386,0.1723073339963683,0.6255610095477805,0.7948751505237109,0.272355150836925,134.08865463389077,2025-05-10 17:53:51
0.1151200195410422,-0.9499124839965426,-0.0986374946698473,-0.2477274221726477,0.080281725120053,0.4772719090926861,0.6433298742199972,0.2571023998894735,132.966285739578,2025-05-10 17:53:51
0.0242216751557897,-0.9029768171364112,-0.1204088796135633,-0.3298138545935731,0.2992242595357207,0.5294879832269125,0.8176699911094661,0.3684219426416533,124.95145102001877,2025-05-10 17:53:51
-0.095540454554277,-0.9265408737987372,-0.1406910399448316,-0.259396948888752,0.2888884989063288,0.4738217946506525,0.702439172254021,0.3711562700003743,121.22885669026964,2025-05-10 17:53:51
-0.1208057826024433,-0.9641978660557567,-0.0711960035094266,-0.3888408276030812,0.4691250986908936,0.6518398523201984,0.6146984836350806,0.3351093346047881,120.54329556851744,2025-05-10 17:53:51
-0.0368186816044478,-1.0363637853591854,-0.1985738323699521,-0.2493539363886995,0.1532836969188564,0.5508770533757191,0.7282762968501327,0.3013208759371437,121.0802824370994,2025-05-10 17:53:51
0.155217931407082,-0.9502996060154068,-0.1535834954802301,-0.3285443464691929,0.301416298488644,0.5296227994568506,0.7337731428472009,0.3361160323931699,119.92444759261966,2025-05-10 17:53:51
0.104636133396658,-0.8817797526402555,-0.189855022034375,-0.4082204247417671,0.2531833028708005,0.5466599279063411,0.5357387288194762,0.3083549331415841,116.28589843484254,2025-05-10 17:53:51
0.2177416971726457,-1.0545090437226654,0.0358502830531683,-0.3058886018775209,0.2852214361556672,0.5332220631465452,0.5849391862935183,0.5565639562152032,109.359078810322,2025-05-10 17:53:51
0.079644298641757,-1.089312045682428,-0.3373305707233557,-0.4713251874077199,0.4883406559616937,0.5137096097656192,0.5859099541432395,0.3910718349397564,109.09542239462384,2025-05-10 17:53:51
0.014518740366279,-0.9026536209148404,-0.2503736377330232,-0.3047133097685666,0.2661465485305185,0.4848836303815454,0.5688915633209984,0.4575367193829093,106.03257906800386,2025-05-10 17:53:51
0.0426410129458353,-0.8309683583901587,-0.1906449157569141,-0.4150597504078502,0.2356718528429393,0.5537471967178547,0.6619969006837889,0.5463514237671029,106.38153763472636,2025-05-10 17:53:51
0.1626946624904686,-0.8414889677897215,-0.165279600888077,-0.1507120139747428,0.2515201457427294,0.5172908376852314,0.6011410088162339,0.6075993486685071,103.34332472218014,2025-05-10 17:53:51
0.1767075801887363,-0.8771370664291244,-0.2214447769663435,-0.342653154933074,0.268555635193992,0.4818388132283816,0.5675334571026637,0.5383489615405967,100.74254804440744,2025-05-10 17:53:51
0.0969520872275151,-0.8073821506871038,-0.1631459607500116,-0.4516931488452824,0.3929972114372326,0.420346865773019,0.6223282194622238,0.5683610137364475,100.92582011697,2025-05-10 17:53:51
-0.0145607608180868,-0.8798709238650078,-0.2139585884600592,-0.627988856022159,0.2521872222123141,0.3710483226463051,0.5237746424269895,0.5213672012189393,98.74862563491976,2025-05-10 17:53:51
-0.0470723091910092,-0.9571738289366972,-0.3104076756195973,-0.418060477249454,0.3869926476388854,0.4533308293213171,0.5459642146049104,0.5594292488313116,96.8965265749782,2025-05-10 17:53:51
0.1076148737442596,-0.7982101138686462,0.0264027736222604,-0.4927591122736773,0.2588881777425226,0.5203150195649695,0.6444084203016874,0.5758535445190586,96.62949828161445,2025-05-10 17:53:51
0.140078048772439,-0.9481991381017072,-0.2711436853789724,-0.4614763297871418,0.5289402743185923,0.6349460038691996,0.5562904731070485,0.7173713422807249,92.79394473543924,2025-05-10 17:53:51
0.2861738314128333,-0.8440076346958476,-0.0507978921855041,-0.3746010232770421,0.35224671921273,0.5444599596267857,0.6215381924799407,0.5043121822012436,92.61526248052344,2025-05-10 17:53:51
0.1219637677919476,-0.7734401900836088,-0.1250183992598942,-0.4135198515934236,0.338469393602587,0.4339090615682288,0.6196344715079575,0.5845443355691267,92.64354980709211,2025-05-10 17:53:51
0.0448228035532449,-0.8940433454775466,-0.1012128181837968,-0.4277280255770049,0.3071298020922139,0.4080956115117364,0.5859490336735376,0.6045996117349207,91.8037065767686,2025-05-10 17:53:51
-0.0921950308985413,-0.9318003735299812,-0.0214822962507506,-0.4649130208215619,0.401733637979353,0.4284786234240846,0.5318804138495838,0.5851573105036387,91.58430831449758,2025-05-10 17:53:51
0.1076676738789856,-0.8777772379201865,-0.2706136160755167,-0.351839574648187,0.3401207491557371,0.4797602042116037,0.6137920060285108,0.706294145940561,91.11900084543822,2025-05-10 17:53:51
0.0075393137476191,-0.7840271482402761,-0.2218145089495077,-0.6103322206837563,0.4632747952392081,0.5241807835967144,0.6407594264601744,0.6202817672178541,91.30763837849965,2025-05-10 17:53:51
0.097139103164935,-0.8365904937576722,-0.0614382082755425,-0.4879812521462087,0.4783879503590533,0.5323474488913602,0.4735591303718529,0.5555028726346807,91.90837474748164,2025-05-10 17:53:51
0.3019604267679943,-0.8538679376409926,-0.1799944087308016,-0.4527610801175432,0.4470980083163086,0.510392973261921,0.4993483357451416,0.5413316418457383,91.28948274938892,2025-05-10 17:53:51
0.2090121730162659,-0.8807475313308292,-0.1477885770886797,-0.3805287295298553,0.328010102623437,0.3803671813652388,0.4709141244435837,0.575271530161084,90.84205373152716,2025-05-10 17:53:51
0.0533223912609838,-0.9339003518074154,-0.0817654882390486,-0.6031752837606441,0.3438563860934836,0.558594280481641,0.6530179338953228,0.4965407732423958,91.62719852086092,2025-05-10 17:53:51
0.1970288332825827,-0.8964894048373178,-0.2085204227576624,-0.3326212297247013,0.4283951897020617,0.4866461096451444,0.5877979929709182,0.7123296683914845,92.31005060696194,2025-05-10 17:53:51
0.1559839766020831,-0.9005420920220403,-0.0725039805852663,-0.6226954430189732,0.3556160080390327,0.3912827051098017,0.6343509531669271,0.5803984421485328,91.86879711964826,2025-05-10 17:53:51
0.2352529632689248,-0.8318713188129561,-0.2830160351744085,-0.563594561558918,0.3939347899184328,0.6533846877011947,0.4726835159465958,0.7407122957762421,92.22885562387324,2025-05-10 17:53:51
0.0902276646301897,-0.9379060186849028,-0.1706933332732909,-0.5158642778622943,0.436242184103165,0.5122753737027501,0.4959872697299941,0.4278797434659095,92.24951210581692,2025-05-10 17:53:51
0.2043707254933022,-0.8915722788400376,-0.1376691065195494,-0.4854758191536626,0.4128909761195378,0.4429798482544141,0.55727138688873,0.4853577487195846,92.86254008433984,2025-05-10 17:53:51
0.1372065698354521,-0.9068643803351812,-0.0802477466148941,-0.4826842554168558,0.2549739562166864,0.4189025901487322,0.3961930175883009,0.5938109578337046,93.04489601108226,2025-05-10 17:53:51
-0.000155902724409,-0.8125264656762506,-0.0489675162453296,-0.1581021030699762,0.3838268925965739,0.4494568145241958,0.4903490213503453,0.5014364035842185,92.75456482899972,2025-05-10 17:53:51
0.1782218441801643,-0.8637531827586887,-0.2043025966750271,-0.4399926451095602,0.3341492012751672,0.3861845811762802,0.6455953798499791,0.6509964159336481,96.35650849001244,2025-05-10 17:53:51
0.1375555387774191,-0.9694253970293945,-0.0865409218459605,-0.4230706561446404,0.3450394293266908,0.4248128698669112,0.5870415691630629,0.4819732252029876,100.00827312689044,2025-05-10 17:53:51
0.0116969191888952,-0.7734937007423097,-0.0710911354036964,-0.3656747453911728,0.2702505940249863,0.5691997318715634,0.5430160377431955,0.5534659247129194,104.87739550979224,2025-05-10 17:53:51
