Humerus_w,Humerus_x,Humerus_y,Humerus_z,Radius_w,Radius_x,Radius_y,Radius_z,Rotation_Angle,Timestamp
0.030762915565784,-0.9835415199346108,-0.1599845507035716,-0.0781323564650671,0.066051099324664,0.5710914507921623,0.8138150626260429,0.0848342557760521,167.36186901937478,2025-05-14 09:17:00
0.0244027432390521,-0.9840700281901577,-0.1674342570398747,-0.054556899744545,0.0681257260875572,0.5644206306690559,0.8179444366737528,0.0880632479224196,167.5135066533872,2025-05-14 09:17:00
0.0273184462782744,-0.986250051758547,-0.1611038998725039,-0.0246996223670472,0.0803048900317194,0.5674476987626972,0.8140265958813471,0.0944189335024424,168.45747501830388,2025-05-14 09:17:00
0.0263738949193856,-0.9846602937669918,-0.1709135432645171,-0.0231750787323466,0.0399409693928612,0.5743936138635319,0.816903783556165,0.0338364260579155,173.74269806354778,2025-05-14 09:17:00
0.019172528606626,-0.9853807147008484,-0.1688898334790722,-0.0115535877494589,0.0496286005472235,0.5609461389421841,0.8250691736533953,0.0462308327902859,173.97735457937895,2025-05-14 09:17:00
0.0122392422939863,-0.9862768968073928,-0.1645471501433041,0.0056849935589606,0.0502317189210232,0.5679544087203705,0.8207159815047692,0.036466995105122,173.85066066152652,2025-05-14 09:17:00
0.0018770098232631,-0.986129747706982,-0.1659486166768966,-0.0023778445095968,0.0407901028686408,0.5772335655507475,0.8154495727014848,0.0134004735178458,175.3904545778211,2025-05-14 09:17:00
-0.0008097715923177,-0.9860444151231654,-0.1664430914702659,0.0035288774707412,0.034655334716558,0.5642986807874565,0.8245293816501591,0.0227443494702755,175.59196572483827,2025-05-14 09:17:00
0.0060972256697641,-0.9852969432550338,-0.170589319670072,0.0072139771222644,0.0304831534294425,0.5753288839869046,0.8173007800344576,0.0093213498189316,176.77698500410384,2025-05-14 09:17:00
0.0059537741216283,-0.9881567747018024,-0.1529559186224666,0.0107344372464196,0.0423264594254286,0.5613208174931461,0.8265143193346861,0.0012209078811606,178.14374847004623,2025-05-14 09:17:00
0.0067562627506513,-0.9868899059862808,-0.1609919221598753,0.0091797263196103,0.0250945280174167,0.5663169058350341,0.8237519112304731,0.009392314579422,178.39579995762216,2025-05-14 09:17:00
0.0076211893695698,-0.9876957433363248,-0.1530483468638202,0.0312288262691624,0.0361873590546766,0.5663851482501617,0.8232994645436159,0.0087367367183402,178.48965470085528,2025-05-14 09:17:00
0.0003668741063053,-0.988203031481404,-0.1519811735819671,0.0188774164281474,0.0363177836471096,0.5650131136215915,0.8242559819023756,0.0065784743479675,178.9789978831284,2025-05-14 09:17:00
-0.0072641907457673,-0.989146633451328,-0.1457339833153413,0.0172561632977138,0.029698742493347,0.5732674789030662,0.8188267524458647,0.0022653488462193,178.55026564672224,2025-05-14 09:17:00
0.0097166128305877,-0.9885436304378228,-0.1483376720007821,0.0261345216389677,0.0295792338877061,0.5744960913062753,0.8179478244061331,0.0063770326721538,178.33916925552913,2025-05-14 09:17:00
0.0033286527031598,-0.98705604213538,-0.1589435163257987,0.021124591669696,0.0459827445931887,0.5759310150978242,0.816198907077193,0.0028977808859489,176.66970891105106,2025-05-14 09:17:00
-0.0069857040150668,-0.9877508630696782,-0.1532891044708655,0.0283175368815781,0.0447578170660314,0.5736452155069309,0.8178406875438932,0.008032081624483,177.2934205586865,2025-05-14 09:17:00
0.0024243972762755,-0.9891908413061296,-0.1440353365720885,0.0273756021392,0.0435243029315479,0.5763409484271401,0.8158791095234423,0.0166740775955449,177.1401360423556,2025-05-14 09:17:00
0.006888383599559,-0.9908943373250428,-0.1340629353630879,0.0103967201742622,0.0456544394981449,0.5763907526842302,0.8158962773144207,0.0016238961441463,176.12342215217882,2025-05-14 09:17:00
0.0118223375085055,-0.9909464683689576,-0.1337332081107338,0.0008707533154668,0.0380951993517381,0.5819544840995123,0.811718748755317,0.0314707346899369,174.82504456870797,2025-05-14 09:17:00
0.0051144903235529,-0.9901168009961524,-0.1394556998667757,-0.0139524244682992,0.0439101526294293,0.5654131107904075,0.8229578620497336,0.0334704337125478,173.71755996320002,2025-05-14 09:17:00
0.0023808853842736,-0.9897737969804296,-0.1382384339852978,-0.0351040961288382,0.052763167039108,0.5831918456526969,0.8098372771301102,0.0355935940682219,174.61864080415756,2025-05-14 09:17:00
0.0053944918240752,-0.9920646433546478,-0.122626584958804,-0.0272279915696402,0.0495076651128192,0.5712378682503205,0.8178880212041627,0.047911102498752,170.96877704223044,2025-05-14 09:17:00
0.016038807701537,-0.9903251395511208,-0.1329252826547051,-0.0364656530413662,0.0634955157373344,0.584824743836278,0.8049572587319347,0.0774089794071127,169.29035382022255,2025-05-14 09:17:00
0.0107567527277603,-0.9911282096450028,-0.1241421901174071,-0.0462372247166562,0.0620059441094359,0.5773965333530333,0.8101065057696122,0.0805974905114669,168.24407646968956,2025-05-14 09:17:00
0.012908014341509,-0.9884735764528206,-0.1265820058810434,-0.0820388176868773,0.0631964655424366,0.581582465683078,0.806627868894515,0.0843772687139611,168.5803049874792,2025-05-14 09:17:00
0.0238818894008096,-0.990256324087204,-0.1092490494388711,-0.0829862227158768,0.0827123448685061,0.589449241041005,0.7965675959024953,0.1057748807640812,165.96846605302431,2025-05-14 09:17:00
0.0260591885448931,-0.9895275280773204,-0.1235218969784281,-0.0699895051877088,0.1027179826733647,0.5870449460490701,0.7922598604913315,0.1309639675942001,160.69534422801277,2025-05-14 09:17:00
0.0300413194889627,-0.987284910847663,-0.1151794143543688,-0.1053552392853295,0.1042643211851328,0.5811256104631293,0.7940471797445595,0.1446065438746456,161.00922753834675,2025-05-14 09:17:00
0.0304879525332109,-0.9781969984655556,-0.1089979145658016,-0.1741280321017164,0.1075640881693414,0.5847089429935217,0.7935890414155362,0.1294675722521558,161.8167946962329,2025-05-14 09:17:00
0.0400647670696873,-0.9775343604245936,-0.1084288613279107,-0.176251441582942,0.1170634430041758,0.5767502989385468,0.7902653420668269,0.1706925074931705,157.5312640661491,2025-05-14 09:17:00
0.0223050613471619,-0.9799686400299088,-0.1080611227769077,-0.1657912619543764,0.1577278534369842,0.5840727620642212,0.7699121906633423,0.2030176138486661,152.19777107450668,2025-05-14 09:17:00
0.0291739908910758,-0.9800768274350156,-0.109085867649888,-0.163396952417948,0.1729177510150117,0.5803092655560552,0.756447521073656,0.2472402789903442,144.33010318597056,2025-05-14 09:17:00
0.0405124410233655,-0.9770618864671012,-0.1115568057352865,-0.1768159812624908,0.2391227200997948,0.5580856461652444,0.7237443638266116,0.3279555337322581,132.84104824737457,2025-05-14 09:17:00
0.0478669575735399,-0.9702263079418392,-0.105787789284032,-0.212552603815145,0.2352661689387115,0.5571557882873661,0.719421726851786,0.3415547339217823,133.71508970380287,2025-05-14 09:17:00
0.0558342728828602,-0.9642654160390272,-0.0999294284954034,-0.2389327326326517,0.2444745844727099,0.5570458892257166,0.7193674310235006,0.3353245502886353,132.59290082543998,2025-05-14 09:17:00
0.0468657899019759,-0.958071894648261,-0.092911183374024,-0.2669632080006412,0.2432504908057486,0.569235106165725,0.7159995917641235,0.3227153191667022,133.68482913772408,2025-05-14 09:17:00
0.0553507353907697,-0.9556833147587412,-0.1038300050279798,-0.2698611273216933,0.2603650009732191,0.5526949438927172,0.696962874965011,0.3754745213515138,127.92846887682722,2025-05-14 09:17:00
0.0433609976512211,-0.9567097319559072,-0.1002945632030782,-0.2697541718962853,0.2807822276652666,0.5442156274862583,0.6877088005169413,0.3899324263492565,122.39934756431671,2025-05-14 09:17:00
0.052037526468128,-0.9506431548449426,-0.1019082384614399,-0.2884170572612162,0.2953682472053379,0.5364515629070085,0.6826171833017117,0.398761959392708,123.57035192278605,2025-05-14 09:17:00
0.0611181356014542,-0.9486655335612072,-0.1079198106251183,-0.2909494688228022,0.3159143974913116,0.5231420352750279,0.6682887843267331,0.4241587027624214,118.71213996843407,2025-05-14 09:17:00
0.0512264156414189,-0.9369363180879182,-0.1080024293131902,-0.3284229977496052,0.3054033707127728,0.5237823977263625,0.6781279640463233,0.4153591763374055,118.53272368658736,2025-05-14 09:17:00
0.0590014121055043,-0.9301253599603156,-0.1087267613839052,-0.3457804787538146,0.3122627843860607,0.5187768968659239,0.6797247589162517,0.4139284199977946,118.38428929707044,2025-05-14 09:17:00
0.0603939560915914,-0.9343574456830106,-0.1021231067814294,-0.3360053642810416,0.3235714471685842,0.5164248749789929,0.6573935779734557,0.4432161444706383,114.67898772130408,2025-05-14 09:17:00
0.0588948228710625,-0.9340101544250404,-0.0958342431590972,-0.3390755507376209,0.3357466220462652,0.5065544802047457,0.6515815570838552,0.4540024656730411,113.52370578944476,2025-05-14 09:17:00
0.0674709594004906,-0.9251478329113716,-0.0950730318440863,-0.3612620593322025,0.3447026227760152,0.5117925499189064,0.6504051616748636,0.4429690884988863,112.88245828039608,2025-05-14 09:17:00
0.0631504362538976,-0.9283595426194364,-0.0945506735408935,-0.3538654435817896,0.3338253749612586,0.5062387804802684,0.6482728881088252,0.4604619188520027,111.76389003728424,2025-05-14 09:17:00
0.068207859499106,-0.9267711927180864,-0.1033027888634926,-0.3546426061029199,0.3423328475431261,0.4992869606873348,0.6496943141616626,0.4598021863003975,110.84951286326448,2025-05-14 09:17:00
0.0592079681523613,-0.9272942992561314,-0.0935780296510067,-0.3575791540917685,0.3451129744580346,0.5087914126193861,0.6369688956169879,0.4650795193533814,110.40848448591908,2025-05-14 09:17:00
0.0716632152631792,-0.9201694112188616,-0.0834529768752862,-0.3757502347117425,0.3448238722967066,0.5093754005608149,0.6372042817059529,0.4643316721627059,110.16680901970686,2025-05-14 09:17:00
0.0565086301934231,-0.9264595243335272,-0.084860568393161,-0.3623233478777589,0.346930790667961,0.5050898048425664,0.6376448761704463,0.4668322262057084,109.3636499344142,2025-05-14 09:17:00
0.0575461161821562,-0.9238668809175332,-0.0874962053753436,-0.368107110636257,0.3476775597703869,0.5052814204480978,0.6356489058441221,0.4687872322079943,109.52467822135657,2025-05-14 09:17:00
0.0587649764209499,-0.923060712739451,-0.0803833097437706,-0.3715428934293038,0.3412513125034932,0.4973683618683507,0.6379214278477754,0.4787781388280923,110.86488528160083,2025-05-14 09:17:00
0.0543475556557666,-0.9230449281204076,-0.0956788408195153,-0.3686189947423611,0.3422152710994823,0.5118951816003431,0.6337336189481099,0.4682240184949843,111.139819704324,2025-05-14 09:17:00
0.0643529874999014,-0.9214468537514188,-0.0924311157746819,-0.3718210289213023,0.3506923071430565,0.4949345407355097,0.6371677612060718,0.4754702411058474,109.2411689885916,2025-05-14 09:17:00
0.0656454130734956,-0.9257242067285076,-0.0964959570081541,-0.3597414392315208,0.3496888376836224,0.4997600799921329,0.6409014159787262,0.466050377365149,110.6161451555921,2025-05-14 09:17:00
0.0683709227562278,-0.9228586382032494,-0.092726311394204,-0.3675039890808412,0.3487865295881288,0.5061381421275527,0.6387818180433262,0.4627417495739946,110.30223002348642,2025-05-14 09:17:00
0.0646147220230189,-0.9262410122180144,-0.0990194047285655,-0.3579073657672285,0.3574798044133186,0.4981320641444984,0.639059150000777,0.4644093441222315,110.73235229154989,2025-05-14 09:17:00
0.066484485384135,-0.9208136792771286,-0.0918391372597119,-0.3731588859007854,0.3590265231635841,0.5090860093737503,0.6277181118493869,0.4667990603902486,109.1161672243364,2025-05-14 09:17:00
0.0579583645548229,-0.9234214442495966,-0.0963639398884104,-0.3669436678392231,0.3551776661923241,0.5083477264128964,0.6345745182905246,0.4612446153890166,109.2119890406724,2025-05-14 09:17:00
0.0556833547211604,-0.9241465994211984,-0.0960442938090499,-0.3655515290789431,0.3535343628271157,0.5073120143116646,0.6311613591407883,0.4682769620246331,109.31203728088488,2025-05-14 09:17:00
0.0645572645995819,-0.9275161720550984,-0.0907887923839768,-0.3567961677780972,0.3489050416995212,0.4968471606232165,0.6420823455712151,0.4681222408335986,110.19731696839408,2025-05-14 09:17:00
0.052935365259527,-0.923255804828642,-0.0911051316482139,-0.3694542203608162,0.3492315560727178,0.5057279236869971,0.6378906327590308,0.4640820273233496,110.4639878836228,2025-05-14 09:17:00
0.0619748628156277,-0.9231528776061464,-0.0987540013854275,-0.3663270781103174,0.3524866708705896,0.4985576971990247,0.6377866674556413,0.4694907200765543,110.90142861281984,2025-05-14 09:17:00
0.0622350011267602,-0.9232320488677912,-0.0894907864977706,-0.3684573078528131,0.3472405926087464,0.4987386932982,0.640817975637016,0.4690799598708169,109.74908023769471,2025-05-14 09:17:00
